41001	0.0225401
41002	0.022534
41003	0.0225279
41004	0.0225218
41005	0.0225157
41006	0.0225096
41007	0.0225035
41008	0.0224974
41009	0.0224913
41010	0.0224852
41011	0.0224791
41012	0.022473
41013	0.0224669
41014	0.0224609
41015	0.0224548
41016	0.0224487
41017	0.0224426
41018	0.0224366
41019	0.0224305
41020	0.0224244
41021	0.0224184
41022	0.0224123
41023	0.0224063
41024	0.0224002
41025	0.0223942
41026	0.0223881
41027	0.0223821
41028	0.0223761
41029	0.02237
41030	0.022364
41031	0.022358
41032	0.0223519
41033	0.0223459
41034	0.0223399
41035	0.0223339
41036	0.0223278
41037	0.0223218
41038	0.0223158
41039	0.0223098
41040	0.0223038
41041	0.0222978
41042	0.0222918
41043	0.0222858
41044	0.0222798
41045	0.0222738
41046	0.0222678
41047	0.0222618
41048	0.0222558
41049	0.0222499
41050	0.0222439
41051	0.0222379
41052	0.0222319
41053	0.0222259
41054	0.02222
41055	0.022214
41056	0.022208
41057	0.0222021
41058	0.0221961
41059	0.0221902
41060	0.0221842
41061	0.0221783
41062	0.0221723
41063	0.0221664
41064	0.0221604
41065	0.0221545
41066	0.0221486
41067	0.0221426
41068	0.0221367
41069	0.0221308
41070	0.0221248
41071	0.0221189
41072	0.022113
41073	0.0221071
41074	0.0221011
41075	0.0220952
41076	0.0220893
41077	0.0220834
41078	0.0220775
41079	0.0220716
41080	0.0220657
41081	0.0220598
41082	0.0220539
41083	0.022048
41084	0.0220421
41085	0.0220362
41086	0.0220304
41087	0.0220245
41088	0.0220186
41089	0.0220127
41090	0.0220068
41091	0.022001
41092	0.0219951
41093	0.0219892
41094	0.0219834
41095	0.0219775
41096	0.0219716
41097	0.0219658
41098	0.0219599
41099	0.0219541
41100	0.0219482
41101	0.0219424
41102	0.0219366
41103	0.0219307
41104	0.0219249
41105	0.021919
41106	0.0219132
41107	0.0219074
41108	0.0219015
41109	0.0218957
41110	0.0218899
41111	0.0218841
41112	0.0218783
41113	0.0218724
41114	0.0218666
41115	0.0218608
41116	0.021855
41117	0.0218492
41118	0.0218434
41119	0.0218376
41120	0.0218318
41121	0.021826
41122	0.0218202
41123	0.0218144
41124	0.0218087
41125	0.0218029
41126	0.0217971
41127	0.0217913
41128	0.0217855
41129	0.0217798
41130	0.021774
41131	0.0217682
41132	0.0217625
41133	0.0217567
41134	0.0217509
41135	0.0217452
41136	0.0217394
41137	0.0217337
41138	0.0217279
41139	0.0217222
41140	0.0217164
41141	0.0217107
41142	0.0217049
41143	0.0216992
41144	0.0216935
41145	0.0216877
41146	0.021682
41147	0.0216763
41148	0.0216705
41149	0.0216648
41150	0.0216591
41151	0.0216534
41152	0.0216477
41153	0.021642
41154	0.0216362
41155	0.0216305
41156	0.0216248
41157	0.0216191
41158	0.0216134
41159	0.0216077
41160	0.021602
41161	0.0215963
41162	0.0215907
41163	0.021585
41164	0.0215793
41165	0.0215736
41166	0.0215679
41167	0.0215622
41168	0.0215566
41169	0.0215509
41170	0.0215452
41171	0.0215396
41172	0.0215339
41173	0.0215282
41174	0.0215226
41175	0.0215169
41176	0.0215112
41177	0.0215056
41178	0.0214999
41179	0.0214943
41180	0.0214887
41181	0.021483
41182	0.0214774
41183	0.0214717
41184	0.0214661
41185	0.0214605
41186	0.0214548
41187	0.0214492
41188	0.0214436
41189	0.021438
41190	0.0214323
41191	0.0214267
41192	0.0214211
41193	0.0214155
41194	0.0214099
41195	0.0214043
41196	0.0213987
41197	0.0213931
41198	0.0213875
41199	0.0213819
41200	0.0213763
41201	0.0213707
41202	0.0213651
41203	0.0213595
41204	0.0213539
41205	0.0213483
41206	0.0213427
41207	0.0213372
41208	0.0213316
41209	0.021326
41210	0.0213204
41211	0.0213149
41212	0.0213093
41213	0.0213037
41214	0.0212982
41215	0.0212926
41216	0.0212871
41217	0.0212815
41218	0.0212759
41219	0.0212704
41220	0.0212648
41221	0.0212593
41222	0.0212538
41223	0.0212482
41224	0.0212427
41225	0.0212371
41226	0.0212316
41227	0.0212261
41228	0.0212206
41229	0.021215
41230	0.0212095
41231	0.021204
41232	0.0211985
41233	0.0211929
41234	0.0211874
41235	0.0211819
41236	0.0211764
41237	0.0211709
41238	0.0211654
41239	0.0211599
41240	0.0211544
41241	0.0211489
41242	0.0211434
41243	0.0211379
41244	0.0211324
41245	0.0211269
41246	0.0211215
41247	0.021116
41248	0.0211105
41249	0.021105
41250	0.0210995
41251	0.0210941
41252	0.0210886
41253	0.0210831
41254	0.0210777
41255	0.0210722
41256	0.0210667
41257	0.0210613
41258	0.0210558
41259	0.0210504
41260	0.0210449
41261	0.0210395
41262	0.021034
41263	0.0210286
41264	0.0210231
41265	0.0210177
41266	0.0210123
41267	0.0210068
41268	0.0210014
41269	0.020996
41270	0.0209905
41271	0.0209851
41272	0.0209797
41273	0.0209743
41274	0.0209688
41275	0.0209634
41276	0.020958
41277	0.0209526
41278	0.0209472
41279	0.0209418
41280	0.0209364
41281	0.020931
41282	0.0209256
41283	0.0209202
41284	0.0209148
41285	0.0209094
41286	0.020904
41287	0.0208986
41288	0.0208932
41289	0.0208878
41290	0.0208824
41291	0.0208771
41292	0.0208717
41293	0.0208663
41294	0.0208609
41295	0.0208556
41296	0.0208502
41297	0.0208448
41298	0.0208395
41299	0.0208341
41300	0.0208288
41301	0.0208234
41302	0.020818
41303	0.0208127
41304	0.0208073
41305	0.020802
41306	0.0207967
41307	0.0207913
41308	0.020786
41309	0.0207806
41310	0.0207753
41311	0.02077
41312	0.0207646
41313	0.0207593
41314	0.020754
41315	0.0207487
41316	0.0207433
41317	0.020738
41318	0.0207327
41319	0.0207274
41320	0.0207221
41321	0.0207168
41322	0.0207115
41323	0.0207061
41324	0.0207008
41325	0.0206955
41326	0.0206902
41327	0.0206849
41328	0.0206797
41329	0.0206744
41330	0.0206691
41331	0.0206638
41332	0.0206585
41333	0.0206532
41334	0.0206479
41335	0.0206427
41336	0.0206374
41337	0.0206321
41338	0.0206268
41339	0.0206216
41340	0.0206163
41341	0.020611
41342	0.0206058
41343	0.0206005
41344	0.0205952
41345	0.02059
41346	0.0205847
41347	0.0205795
41348	0.0205742
41349	0.020569
41350	0.0205637
41351	0.0205585
41352	0.0205533
41353	0.020548
41354	0.0205428
41355	0.0205376
41356	0.0205323
41357	0.0205271
41358	0.0205219
41359	0.0205166
41360	0.0205114
41361	0.0205062
41362	0.020501
41363	0.0204958
41364	0.0204906
41365	0.0204853
41366	0.0204801
41367	0.0204749
41368	0.0204697
41369	0.0204645
41370	0.0204593
41371	0.0204541
41372	0.0204489
41373	0.0204437
41374	0.0204385
41375	0.0204334
41376	0.0204282
41377	0.020423
41378	0.0204178
41379	0.0204126
41380	0.0204074
41381	0.0204023
41382	0.0203971
41383	0.0203919
41384	0.0203867
41385	0.0203816
41386	0.0203764
41387	0.0203713
41388	0.0203661
41389	0.0203609
41390	0.0203558
41391	0.0203506
41392	0.0203455
41393	0.0203403
41394	0.0203352
41395	0.02033
41396	0.0203249
41397	0.0203197
41398	0.0203146
41399	0.0203095
41400	0.0203043
41401	0.0202992
41402	0.0202941
41403	0.0202889
41404	0.0202838
41405	0.0202787
41406	0.0202736
41407	0.0202685
41408	0.0202633
41409	0.0202582
41410	0.0202531
41411	0.020248
41412	0.0202429
41413	0.0202378
41414	0.0202327
41415	0.0202276
41416	0.0202225
41417	0.0202174
41418	0.0202123
41419	0.0202072
41420	0.0202021
41421	0.020197
41422	0.0201919
41423	0.0201868
41424	0.0201818
41425	0.0201767
41426	0.0201716
41427	0.0201665
41428	0.0201615
41429	0.0201564
41430	0.0201513
41431	0.0201462
41432	0.0201412
41433	0.0201361
41434	0.0201311
41435	0.020126
41436	0.0201209
41437	0.0201159
41438	0.0201108
41439	0.0201058
41440	0.0201007
41441	0.0200957
41442	0.0200906
41443	0.0200856
41444	0.0200806
41445	0.0200755
41446	0.0200705
41447	0.0200655
41448	0.0200604
41449	0.0200554
41450	0.0200504
41451	0.0200453
41452	0.0200403
41453	0.0200353
41454	0.0200303
41455	0.0200253
41456	0.0200203
41457	0.0200152
41458	0.0200102
41459	0.0200052
41460	0.0200002
41461	0.0199952
41462	0.0199902
41463	0.0199852
41464	0.0199802
41465	0.0199752
41466	0.0199702
41467	0.0199652
41468	0.0199603
41469	0.0199553
41470	0.0199503
41471	0.0199453
41472	0.0199403
41473	0.0199353
41474	0.0199304
41475	0.0199254
41476	0.0199204
41477	0.0199154
41478	0.0199105
41479	0.0199055
41480	0.0199005
41481	0.0198956
41482	0.0198906
41483	0.0198857
41484	0.0198807
41485	0.0198758
41486	0.0198708
41487	0.0198659
41488	0.0198609
41489	0.019856
41490	0.019851
41491	0.0198461
41492	0.0198411
41493	0.0198362
41494	0.0198313
41495	0.0198263
41496	0.0198214
41497	0.0198165
41498	0.0198116
41499	0.0198066
41500	0.0198017
41501	0.0197968
41502	0.0197919
41503	0.0197869
41504	0.019782
41505	0.0197771
41506	0.0197722
41507	0.0197673
41508	0.0197624
41509	0.0197575
41510	0.0197526
41511	0.0197477
41512	0.0197428
41513	0.0197379
41514	0.019733
41515	0.0197281
41516	0.0197232
41517	0.0197183
41518	0.0197134
41519	0.0197086
41520	0.0197037
41521	0.0196988
41522	0.0196939
41523	0.0196891
41524	0.0196842
41525	0.0196793
41526	0.0196744
41527	0.0196696
41528	0.0196647
41529	0.0196598
41530	0.019655
41531	0.0196501
41532	0.0196453
41533	0.0196404
41534	0.0196356
41535	0.0196307
41536	0.0196259
41537	0.019621
41538	0.0196162
41539	0.0196113
41540	0.0196065
41541	0.0196016
41542	0.0195968
41543	0.019592
41544	0.0195871
41545	0.0195823
41546	0.0195775
41547	0.0195726
41548	0.0195678
41549	0.019563
41550	0.0195582
41551	0.0195534
41552	0.0195485
41553	0.0195437
41554	0.0195389
41555	0.0195341
41556	0.0195293
41557	0.0195245
41558	0.0195197
41559	0.0195149
41560	0.0195101
41561	0.0195053
41562	0.0195005
41563	0.0194957
41564	0.0194909
41565	0.0194861
41566	0.0194813
41567	0.0194765
41568	0.0194717
41569	0.019467
41570	0.0194622
41571	0.0194574
41572	0.0194526
41573	0.0194478
41574	0.0194431
41575	0.0194383
41576	0.0194335
41577	0.0194288
41578	0.019424
41579	0.0194192
41580	0.0194145
41581	0.0194097
41582	0.019405
41583	0.0194002
41584	0.0193954
41585	0.0193907
41586	0.0193859
41587	0.0193812
41588	0.0193764
41589	0.0193717
41590	0.019367
41591	0.0193622
41592	0.0193575
41593	0.0193527
41594	0.019348
41595	0.0193433
41596	0.0193386
41597	0.0193338
41598	0.0193291
41599	0.0193244
41600	0.0193197
41601	0.0193149
41602	0.0193102
41603	0.0193055
41604	0.0193008
41605	0.0192961
41606	0.0192914
41607	0.0192866
41608	0.0192819
41609	0.0192772
41610	0.0192725
41611	0.0192678
41612	0.0192631
41613	0.0192584
41614	0.0192537
41615	0.019249
41616	0.0192444
41617	0.0192397
41618	0.019235
41619	0.0192303
41620	0.0192256
41621	0.0192209
41622	0.0192162
41623	0.0192116
41624	0.0192069
41625	0.0192022
41626	0.0191975
41627	0.0191929
41628	0.0191882
41629	0.0191835
41630	0.0191789
41631	0.0191742
41632	0.0191696
41633	0.0191649
41634	0.0191602
41635	0.0191556
41636	0.0191509
41637	0.0191463
41638	0.0191416
41639	0.019137
41640	0.0191323
41641	0.0191277
41642	0.0191231
41643	0.0191184
41644	0.0191138
41645	0.0191091
41646	0.0191045
41647	0.0190999
41648	0.0190952
41649	0.0190906
41650	0.019086
41651	0.0190814
41652	0.0190767
41653	0.0190721
41654	0.0190675
41655	0.0190629
41656	0.0190583
41657	0.0190537
41658	0.019049
41659	0.0190444
41660	0.0190398
41661	0.0190352
41662	0.0190306
41663	0.019026
41664	0.0190214
41665	0.0190168
41666	0.0190122
41667	0.0190076
41668	0.019003
41669	0.0189984
41670	0.0189939
41671	0.0189893
41672	0.0189847
41673	0.0189801
41674	0.0189755
41675	0.0189709
41676	0.0189664
41677	0.0189618
41678	0.0189572
41679	0.0189526
41680	0.0189481
41681	0.0189435
41682	0.0189389
41683	0.0189344
41684	0.0189298
41685	0.0189252
41686	0.0189207
41687	0.0189161
41688	0.0189116
41689	0.018907
41690	0.0189025
41691	0.0188979
41692	0.0188934
41693	0.0188888
41694	0.0188843
41695	0.0188797
41696	0.0188752
41697	0.0188707
41698	0.0188661
41699	0.0188616
41700	0.018857
41701	0.0188525
41702	0.018848
41703	0.0188435
41704	0.0188389
41705	0.0188344
41706	0.0188299
41707	0.0188254
41708	0.0188208
41709	0.0188163
41710	0.0188118
41711	0.0188073
41712	0.0188028
41713	0.0187983
41714	0.0187938
41715	0.0187893
41716	0.0187848
41717	0.0187803
41718	0.0187758
41719	0.0187713
41720	0.0187668
41721	0.0187623
41722	0.0187578
41723	0.0187533
41724	0.0187488
41725	0.0187443
41726	0.0187398
41727	0.0187353
41728	0.0187309
41729	0.0187264
41730	0.0187219
41731	0.0187174
41732	0.018713
41733	0.0187085
41734	0.018704
41735	0.0186995
41736	0.0186951
41737	0.0186906
41738	0.0186861
41739	0.0186817
41740	0.0186772
41741	0.0186728
41742	0.0186683
41743	0.0186638
41744	0.0186594
41745	0.0186549
41746	0.0186505
41747	0.018646
41748	0.0186416
41749	0.0186372
41750	0.0186327
41751	0.0186283
41752	0.0186238
41753	0.0186194
41754	0.018615
41755	0.0186105
41756	0.0186061
41757	0.0186017
41758	0.0185972
41759	0.0185928
41760	0.0185884
41761	0.018584
41762	0.0185795
41763	0.0185751
41764	0.0185707
41765	0.0185663
41766	0.0185619
41767	0.0185575
41768	0.0185531
41769	0.0185486
41770	0.0185442
41771	0.0185398
41772	0.0185354
41773	0.018531
41774	0.0185266
41775	0.0185222
41776	0.0185178
41777	0.0185134
41778	0.018509
41779	0.0185047
41780	0.0185003
41781	0.0184959
41782	0.0184915
41783	0.0184871
41784	0.0184827
41785	0.0184783
41786	0.018474
41787	0.0184696
41788	0.0184652
41789	0.0184608
41790	0.0184565
41791	0.0184521
41792	0.0184477
41793	0.0184434
41794	0.018439
41795	0.0184346
41796	0.0184303
41797	0.0184259
41798	0.0184216
41799	0.0184172
41800	0.0184129
41801	0.0184085
41802	0.0184041
41803	0.0183998
41804	0.0183955
41805	0.0183911
41806	0.0183868
41807	0.0183824
41808	0.0183781
41809	0.0183737
41810	0.0183694
41811	0.0183651
41812	0.0183607
41813	0.0183564
41814	0.0183521
41815	0.0183477
41816	0.0183434
41817	0.0183391
41818	0.0183348
41819	0.0183305
41820	0.0183261
41821	0.0183218
41822	0.0183175
41823	0.0183132
41824	0.0183089
41825	0.0183046
41826	0.0183003
41827	0.0182959
41828	0.0182916
41829	0.0182873
41830	0.018283
41831	0.0182787
41832	0.0182744
41833	0.0182701
41834	0.0182658
41835	0.0182615
41836	0.0182573
41837	0.018253
41838	0.0182487
41839	0.0182444
41840	0.0182401
41841	0.0182358
41842	0.0182315
41843	0.0182273
41844	0.018223
41845	0.0182187
41846	0.0182144
41847	0.0182102
41848	0.0182059
41849	0.0182016
41850	0.0181973
41851	0.0181931
41852	0.0181888
41853	0.0181845
41854	0.0181803
41855	0.018176
41856	0.0181718
41857	0.0181675
41858	0.0181633
41859	0.018159
41860	0.0181548
41861	0.0181505
41862	0.0181463
41863	0.018142
41864	0.0181378
41865	0.0181335
41866	0.0181293
41867	0.018125
41868	0.0181208
41869	0.0181166
41870	0.0181123
41871	0.0181081
41872	0.0181039
41873	0.0180996
41874	0.0180954
41875	0.0180912
41876	0.018087
41877	0.0180827
41878	0.0180785
41879	0.0180743
41880	0.0180701
41881	0.0180659
41882	0.0180616
41883	0.0180574
41884	0.0180532
41885	0.018049
41886	0.0180448
41887	0.0180406
41888	0.0180364
41889	0.0180322
41890	0.018028
41891	0.0180238
41892	0.0180196
41893	0.0180154
41894	0.0180112
41895	0.018007
41896	0.0180028
41897	0.0179986
41898	0.0179944
41899	0.0179903
41900	0.0179861
41901	0.0179819
41902	0.0179777
41903	0.0179735
41904	0.0179693
41905	0.0179652
41906	0.017961
41907	0.0179568
41908	0.0179527
41909	0.0179485
41910	0.0179443
41911	0.0179401
41912	0.017936
41913	0.0179318
41914	0.0179277
41915	0.0179235
41916	0.0179193
41917	0.0179152
41918	0.017911
41919	0.0179069
41920	0.0179027
41921	0.0178986
41922	0.0178944
41923	0.0178903
41924	0.0178861
41925	0.017882
41926	0.0178778
41927	0.0178737
41928	0.0178696
41929	0.0178654
41930	0.0178613
41931	0.0178572
41932	0.017853
41933	0.0178489
41934	0.0178448
41935	0.0178406
41936	0.0178365
41937	0.0178324
41938	0.0178283
41939	0.0178241
41940	0.01782
41941	0.0178159
41942	0.0178118
41943	0.0178077
41944	0.0178036
41945	0.0177995
41946	0.0177953
41947	0.0177912
41948	0.0177871
41949	0.017783
41950	0.0177789
41951	0.0177748
41952	0.0177707
41953	0.0177666
41954	0.0177625
41955	0.0177584
41956	0.0177543
41957	0.0177502
41958	0.0177462
41959	0.0177421
41960	0.017738
41961	0.0177339
41962	0.0177298
41963	0.0177257
41964	0.0177216
41965	0.0177176
41966	0.0177135
41967	0.0177094
41968	0.0177053
41969	0.0177013
41970	0.0176972
41971	0.0176931
41972	0.0176891
41973	0.017685
41974	0.0176809
41975	0.0176769
41976	0.0176728
41977	0.0176687
41978	0.0176647
41979	0.0176606
41980	0.0176566
41981	0.0176525
41982	0.0176485
41983	0.0176444
41984	0.0176404
41985	0.0176363
41986	0.0176323
41987	0.0176282
41988	0.0176242
41989	0.0176201
41990	0.0176161
41991	0.0176121
41992	0.017608
41993	0.017604
41994	0.0176
41995	0.0175959
41996	0.0175919
41997	0.0175879
41998	0.0175838
41999	0.0175798
42000	0.0175758
42001	0.0175718
42002	0.0175678
42003	0.0175637
42004	0.0175597
42005	0.0175557
42006	0.0175517
42007	0.0175477
42008	0.0175437
42009	0.0175396
42010	0.0175356
42011	0.0175316
42012	0.0175276
42013	0.0175236
42014	0.0175196
42015	0.0175156
42016	0.0175116
42017	0.0175076
42018	0.0175036
42019	0.0174996
42020	0.0174956
42021	0.0174917
42022	0.0174877
42023	0.0174837
42024	0.0174797
42025	0.0174757
42026	0.0174717
42027	0.0174677
42028	0.0174638
42029	0.0174598
42030	0.0174558
42031	0.0174518
42032	0.0174478
42033	0.0174439
42034	0.0174399
42035	0.0174359
42036	0.017432
42037	0.017428
42038	0.017424
42039	0.0174201
42040	0.0174161
42041	0.0174121
42042	0.0174082
42043	0.0174042
42044	0.0174003
42045	0.0173963
42046	0.0173924
42047	0.0173884
42048	0.0173845
42049	0.0173805
42050	0.0173766
42051	0.0173726
42052	0.0173687
42053	0.0173647
42054	0.0173608
42055	0.0173569
42056	0.0173529
42057	0.017349
42058	0.0173451
42059	0.0173411
42060	0.0173372
42061	0.0173333
42062	0.0173293
42063	0.0173254
42064	0.0173215
42065	0.0173176
42066	0.0173136
42067	0.0173097
42068	0.0173058
42069	0.0173019
42070	0.017298
42071	0.017294
42072	0.0172901
42073	0.0172862
42074	0.0172823
42075	0.0172784
42076	0.0172745
42077	0.0172706
42078	0.0172667
42079	0.0172628
42080	0.0172589
42081	0.017255
42082	0.0172511
42083	0.0172472
42084	0.0172433
42085	0.0172394
42086	0.0172355
42087	0.0172316
42088	0.0172277
42089	0.0172238
42090	0.0172199
42091	0.0172161
42092	0.0172122
42093	0.0172083
42094	0.0172044
42095	0.0172005
42096	0.0171967
42097	0.0171928
42098	0.0171889
42099	0.017185
42100	0.0171812
42101	0.0171773
42102	0.0171734
42103	0.0171696
42104	0.0171657
42105	0.0171618
42106	0.017158
42107	0.0171541
42108	0.0171502
42109	0.0171464
42110	0.0171425
42111	0.0171387
42112	0.0171348
42113	0.017131
42114	0.0171271
42115	0.0171233
42116	0.0171194
42117	0.0171156
42118	0.0171117
42119	0.0171079
42120	0.017104
42121	0.0171002
42122	0.0170964
42123	0.0170925
42124	0.0170887
42125	0.0170848
42126	0.017081
42127	0.0170772
42128	0.0170734
42129	0.0170695
42130	0.0170657
42131	0.0170619
42132	0.017058
42133	0.0170542
42134	0.0170504
42135	0.0170466
42136	0.0170428
42137	0.0170389
42138	0.0170351
42139	0.0170313
42140	0.0170275
42141	0.0170237
42142	0.0170199
42143	0.0170161
42144	0.0170123
42145	0.0170085
42146	0.0170047
42147	0.0170009
42148	0.0169971
42149	0.0169933
42150	0.0169895
42151	0.0169857
42152	0.0169819
42153	0.0169781
42154	0.0169743
42155	0.0169705
42156	0.0169667
42157	0.0169629
42158	0.0169591
42159	0.0169553
42160	0.0169516
42161	0.0169478
42162	0.016944
42163	0.0169402
42164	0.0169364
42165	0.0169327
42166	0.0169289
42167	0.0169251
42168	0.0169213
42169	0.0169176
42170	0.0169138
42171	0.01691
42172	0.0169063
42173	0.0169025
42174	0.0168987
42175	0.016895
42176	0.0168912
42177	0.0168874
42178	0.0168837
42179	0.0168799
42180	0.0168762
42181	0.0168724
42182	0.0168687
42183	0.0168649
42184	0.0168612
42185	0.0168574
42186	0.0168537
42187	0.0168499
42188	0.0168462
42189	0.0168424
42190	0.0168387
42191	0.016835
42192	0.0168312
42193	0.0168275
42194	0.0168237
42195	0.01682
42196	0.0168163
42197	0.0168126
42198	0.0168088
42199	0.0168051
42200	0.0168014
42201	0.0167976
42202	0.0167939
42203	0.0167902
42204	0.0167865
42205	0.0167828
42206	0.016779
42207	0.0167753
42208	0.0167716
42209	0.0167679
42210	0.0167642
42211	0.0167605
42212	0.0167568
42213	0.016753
42214	0.0167493
42215	0.0167456
42216	0.0167419
42217	0.0167382
42218	0.0167345
42219	0.0167308
42220	0.0167271
42221	0.0167234
42222	0.0167197
42223	0.016716
42224	0.0167123
42225	0.0167086
42226	0.016705
42227	0.0167013
42228	0.0166976
42229	0.0166939
42230	0.0166902
42231	0.0166865
42232	0.0166828
42233	0.0166792
42234	0.0166755
42235	0.0166718
42236	0.0166681
42237	0.0166644
42238	0.0166608
42239	0.0166571
42240	0.0166534
42241	0.0166498
42242	0.0166461
42243	0.0166424
42244	0.0166388
42245	0.0166351
42246	0.0166314
42247	0.0166278
42248	0.0166241
42249	0.0166205
42250	0.0166168
42251	0.0166131
42252	0.0166095
42253	0.0166058
42254	0.0166022
42255	0.0165985
42256	0.0165949
42257	0.0165912
42258	0.0165876
42259	0.0165839
